ticker,company,date,open,high,low,close,volume,daily_return,volatility_30d,moving_avg_30d,moving_avg_90d,trading_volume_avg,price_range,year,month,quarter
ORCL,Oracle,2024-12-18,167.74,169.54,163.73,163.78,8817900,-2.53511068793144,2.320364526187236,182.32766666666666,181.09666666666666,9394193.333333334,5.810000000000002,2024,12,4
ORCL,Oracle,2024-12-19,165.9,169.32,165.75,167.13,8386400,2.0454267920380964,2.1081480220463162,181.91666666666666,180.68588235294118,9304240.0,3.569999999999993,2024,12,4
ORCL,Oracle,2024-12-20,166.08,169.57,164.0,167.99,13810500,0.5145694967989073,2.0341513611171544,181.36533333333333,180.32314285714287,9505943.333333334,5.569999999999993,2024,12,4
ORCL,Oracle,2024-12-23,167.92,167.95,165.52,167.47,6518200,-0.3095422346568309,2.0041953583238596,180.70133333333334,179.9661111111111,9439203.333333334,2.4299999999999784,2024,12,4
ORCL,Oracle,2024-12-24,168.03,170.08,167.37,169.72,2451500,1.343524213291933,2.0275613206373966,180.11633333333333,179.6891891891892,9321800.0,2.710000000000008,2024,12,4
ORCL,Oracle,2024-12-26,168.82,170.85,168.82,169.99,4100100,0.15908555267500013,2.026908906961637,179.52566666666664,179.43394736842106,9237473.333333334,2.030000000000001,2024,12,4
ORCL,Oracle,2024-12-27,168.7,169.46,165.55,167.3,4344300,-1.5824460262368363,2.038953440214328,178.84366666666668,179.1228205128205,9192436.666666666,3.9099999999999966,2024,12,4
ORCL,Oracle,2024-12-30,164.87,166.26,162.93,165.27,5254800,-1.2133891213389127,2.036688757573388,178.17900000000003,178.7765,9107453.333333334,3.329999999999984,2024,12,4
PAGP,Plains Gp Holdings,2024-11-01,16.0,16.13,15.91,16.01,2446000,0.0,0.0,16.01,16.01,2446000.0,0.21999999999999886,2024,11,4
PAGP,Plains Gp Holdings,2024-11-04,16.07,16.59,15.98,16.49,2890700,2.998126171143016,2.119995346468086,16.25,16.25,2668350.0,0.6099999999999994,2024,11,4
PAGP,Plains Gp Holdings,2024-11-05,16.54,16.57,16.43,16.54,1624500,0.3032140691328121,1.6504166417086834,16.346666666666668,16.346666666666668,2320400.0,0.14000000000000057,2024,11,4
PAGP,Plains Gp Holdings,2024-11-06,16.89,17.22,16.86,16.96,2317600,2.5392986698911835,1.527576656558209,16.5,16.5,2319700.0,0.35999999999999943,2024,11,4
PAGP,Plains Gp Holdings,2024-11-07,16.91,17.44,16.91,17.39,3653000,2.535377358490564,1.4075995247323727,16.678,16.678,2586360.0,0.5300000000000011,2024,11,4
PAGP,Plains Gp Holdings,2024-11-08,17.46,17.56,16.73,16.88,2842900,-2.9327199539965587,2.2636022587183033,16.711666666666666,16.711666666666666,2629116.6666666665,0.8299999999999983,2024,11,4
PAGP,Plains Gp Holdings,2024-11-11,16.97,17.09,16.81,16.93,1561900,0.29620853080569143,2.0792415778904934,16.742857142857144,16.742857142857144,2476657.1428571427,0.28000000000000114,2024,11,4
PAGP,Plains Gp Holdings,2024-11-12,17.02,17.02,16.51,16.54,1345800,-2.303603071470765,2.2192782193053895,16.7175,16.7175,2335300.0,0.509999999999998,2024,11,4
PAGP,Plains Gp Holdings,2024-11-13,16.59,16.72,16.46,16.6,1148800,0.36275695284160986,2.076063851409147,16.704444444444444,16.704444444444444,2203466.6666666665,0.259999999999998,2024,11,4
PAGP,Plains Gp Holdings,2024-11-14,16.71,16.87,16.62,16.83,1171900,1.3855421686746798,1.980902548036552,16.717,16.717,2100310.0,0.25,2024,11,4
PAGP,Plains Gp Holdings,2024-11-15,16.8,16.97,16.8,16.85,1308300,0.1188354129530786,1.8831071873964853,16.72909090909091,16.72909090909091,2028309.0909090908,0.16999999999999815,2024,11,4
PAGP,Plains Gp Holdings,2024-11-18,16.95,17.19,16.89,17.1,957800,1.4836795252225519,1.8186034145663486,16.76,16.76,1939100.0,0.3000000000000007,2024,11,4
PAGP,Plains Gp Holdings,2024-11-19,17.08,17.2,17.04,17.16,1125700,0.3508771929824486,1.7421979761931372,16.790769230769232,16.790769230769232,1876530.7692307692,0.16000000000000014,2024,11,4
PAGP,Plains Gp Holdings,2024-11-20,17.21,17.42,17.2,17.38,1338800,1.2820512820512755,1.685274786644432,16.832857142857144,16.832857142857144,1838121.4285714286,0.22000000000000242,2024,11,4
PAGP,Plains Gp Holdings,2024-11-21,17.48,17.78,17.41,17.73,1952900,2.0138089758343005,1.664414566337566,16.892666666666667,16.892666666666667,1845773.3333333333,0.370000000000001,2024,11,4
PAGP,Plains Gp Holdings,2024-11-22,17.71,17.88,17.68,17.79,821900,0.3384094754653058,1.6104543556784012,16.94875,16.94875,1781781.25,0.1999999999999993,2024,11,4
PAGP,Plains Gp Holdings,2024-11-25,17.83,17.89,17.44,17.44,1160700,-1.9673974142776722,1.6857165952565965,16.97764705882353,16.97764705882353,1745247.0588235294,0.4499999999999993,2024,11,4
PAGP,Plains Gp Holdings,2024-11-26,17.42,17.68,17.42,17.63,927000,1.0894495412843905,1.6409243653795156,17.01388888888889,17.01388888888889,1699788.888888889,0.259999999999998,2024,11,4
PAGP,Plains Gp Holdings,2024-11-27,17.65,18.1,17.61,17.99,1451500,2.041973908111171,1.6310279970839292,17.065263157894737,17.065263157894737,1686721.0526315789,0.490000000000002,2024,11,4
PAGP,Plains Gp Holdings,2024-11-29,18.02,18.56,18.02,18.5,2314500,2.8349082823791085,1.6624428073701385,17.137,17.137,1718110.0,0.5399999999999991,2024,11,4
PAGP,Plains Gp Holdings,2024-12-02,18.53,18.53,17.99,18.11,2050600,-2.108108108108111,1.7353405123602454,17.183333333333334,17.183333333333334,1733942.857142857,0.5400000000000027,2024,12,4
PAGP,Plains Gp Holdings,2024-12-03,18.23,18.47,18.05,18.42,2045900,1.7117614577581572,1.7099378652450932,17.239545454545453,17.239545454545453,1748122.7272727273,0.41999999999999815,2024,12,4
PAGP,Plains Gp Holdings,2024-12-04,18.34,18.42,18.02,18.08,1052500,-1.845819761129226,1.7500141748452474,17.27608695652174,17.27608695652174,1717878.2608695652,0.40000000000000213,2024,12,4
PAGP,Plains Gp Holdings,2024-12-05,18.08,18.47,18.06,18.42,1175300,1.8805309734513462,1.7331314325173814,17.32375,17.32375,1695270.8333333333,0.41000000000000014,2024,12,4
PAGP,Plains Gp Holdings,2024-12-06,18.37,18.42,17.92,18.09,1022300,-1.791530944625417,1.762792781248355,17.354400000000002,17.354400000000002,1668352.0,0.5,2024,12,4
PAGP,Plains Gp Holdings,2024-12-09,18.19,18.29,17.82,17.82,1065000,-1.4925373134328335,1.7710344649106649,17.372307692307693,17.372307692307693,1645146.1538461538,0.46999999999999886,2024,12,4
PAGP,Plains Gp Holdings,2024-12-10,17.84,17.88,17.62,17.63,836200,-1.0662177328844067,1.7602857037843929,17.381851851851852,17.381851851851852,1615185.1851851852,0.259999999999998,2024,12,4
PAGP,Plains Gp Holdings,2024-12-11,17.67,17.91,17.67,17.82,1221700,1.077708451503127,1.7325130324940972,17.3975,17.3975,1601132.142857143,0.23999999999999844,2024,12,4
PAGP,Plains Gp Holdings,2024-12-12,17.77,17.99,17.77,17.85,3021100,0.16835016835017472,1.7018271806910301,17.413103448275862,17.413103448275862,1650096.551724138,0.21999999999999886,2024,12,4
PAGP,Plains Gp Holdings,2024-12-13,17.91,17.93,17.62,17.68,571700,-0.9523809523809619,1.6900878182612062,17.422,17.422,1614150.0,0.3099999999999987,2024,12,4
PAGP,Plains Gp Holdings,2024-12-16,17.58,17.69,17.38,17.41,916400,-1.527149321266966,1.7235083175781751,17.468666666666667,17.421612903225807,1563163.3333333333,0.3100000000000023,2024,12,4
PAGP,Plains Gp Holdings,2024-12-17,17.33,17.39,17.11,17.37,813600,-0.22975301550832364,1.6479854124370998,17.498,17.42,1493926.6666666667,0.28000000000000114,2024,12,4
PAGP,Plains Gp Holdings,2024-12-18,17.23,17.34,16.68,16.77,2411800,-3.4542314335060524,1.7765827726797423,17.505666666666666,17.400303030303032,1520170.0,0.6600000000000001,2024,12,4
PAGP,Plains Gp Holdings,2024-12-19,17.1,17.12,16.5,16.71,2286500,-0.3577817531305827,1.7149116343460582,17.497333333333334,17.38,1519133.3333333333,0.620000000000001,2024,12,4
PAGP,Plains Gp Holdings,2024-12-20,16.61,17.06,16.59,16.82,2753200,0.6582884500299188,1.6509372440616794,17.478333333333335,17.364,1489140.0,0.46999999999999886,2024,12,4
PAGP,Plains Gp Holdings,2024-12-23,16.75,16.89,16.62,16.85,1142000,0.17835909631391875,1.5620400454998107,17.477333333333334,17.349722222222223,1432443.3333333333,0.2699999999999996,2024,12,4
PAGP,Plains Gp Holdings,2024-12-24,16.93,17.17,16.85,17.16,572200,1.8397626112759566,1.5969632769733886,17.485000000000003,17.344594594594593,1399453.3333333333,0.3200000000000003,2024,12,4
PAGP,Plains Gp Holdings,2024-12-26,17.09,17.2,16.74,16.78,1632900,-2.2144522144522085,1.5924951171102895,17.493,17.329736842105262,1409023.3333333333,0.46000000000000085,2024,12,4
PAGP,Plains Gp Holdings,2024-12-27,16.75,16.87,16.63,16.75,1465800,-0.1787842669845121,1.5920179215311607,17.498,17.314871794871795,1419590.0,0.240000000000002,2024,12,4
PAGP,Plains Gp Holdings,2024-12-30,16.84,16.85,16.52,16.77,1055100,0.11940298507462432,1.5718345057907024,17.496,17.30125,1415696.6666666667,0.33000000000000185,2024,12,4
PEP,Pepsico,2024-11-01,159.91,160.06,159.06,159.43,6339000,0.0,0.0,159.43,159.43,6339000.0,1.0,2024,11,4
PEP,Pepsico,2024-11-04,159.43,160.45,159.04,160.15,4885500,0.4516088565514638,0.3193356849114429,159.79000000000002,159.79000000000002,5612250.0,1.4099999999999966,2024,11,4
PEP,Pepsico,2024-11-05,159.77,161.71,159.5,161.6,3678300,0.9054011863877544,0.4527010320005766,160.39333333333335,160.39333333333335,4967600.0,2.210000000000008,2024,11,4
PEP,Pepsico,2024-11-06,161.14,161.18,157.51,158.58,7849300,-1.8688118811881076,1.2180140166803188,159.94,159.94,5688025.0,3.670000000000016,2024,11,4
PEP,Pepsico,2024-11-07,158.38,158.76,157.39,157.9,5333500,-0.42880565014504146,1.0633773449544701,159.532,159.532,5617120.0,1.3700000000000045,2024,11,4
PEP,Pepsico,2024-11-08,157.74,159.65,157.56,158.96,4618300,0.671310956301458,1.0137658141975814,159.43666666666667,159.43666666666667,5450650.0,2.0900000000000034,2024,11,4
PEP,Pepsico,2024-11-11,158.29,159.97,157.88,158.15,3762000,-0.509562154001008,0.9419559320452507,159.25285714285715,159.25285714285715,5209414.285714285,2.0900000000000034,2024,11,4
PEP,Pepsico,2024-11-12,157.98,158.86,157.08,158.22,5386600,0.04426177679417843,0.8738135643607371,159.12375,159.12375,5231562.5,1.7800000000000011,2024,11,4
PEP,Pepsico,2024-11-13,157.41,158.67,156.33,158.61,4145000,0.24649222601441967,0.8251205755617272,159.0666666666667,159.0666666666667,5110833.333333333,2.339999999999975,2024,11,4
PEP,Pepsico,2024-11-14,158.61,160.68,157.73,159.0,5422700,0.2458861358047956,0.7836989587145156,159.06,159.06,5142020.0,2.950000000000017,2024,11,4
PEP,Pepsico,2024-11-15,158.26,158.26,152.17,152.72,9108900,-3.9496855345911954,1.3977152550072938,158.48363636363638,158.48363636363638,5502645.454545454,6.090000000000003,2024,11,4
PEP,Pepsico,2024-11-18,153.48,153.9,151.89,152.44,6991300,-0.18334206390780589,1.3338911659371813,157.98,157.98,5626700.0,2.0100000000000193,2024,11,4
PEP,Pepsico,2024-11-19,151.88,151.99,150.05,150.89,8248900,-1.0167934925216553,1.2898499289448397,157.4346153846154,157.4346153846154,5828407.692307692,1.9399999999999977,2024,11,4
PEP,Pepsico,2024-11-20,150.63,153.19,150.39,152.83,5067300,1.285704818079413,1.319954310886226,157.1057142857143,157.1057142857143,5774042.857142857,2.8000000000000114,2024,11,4
PEP,Pepsico,2024-11-21,152.49,154.53,152.07,154.37,5977000,1.007655565006865,1.3155473707658119,156.92333333333332,156.92333333333332,5787573.333333333,2.460000000000008,2024,11,4
PEP,Pepsico,2024-11-22,154.91,156.03,153.94,155.97,5846300,1.0364708168685588,1.3083808578511344,156.86375,156.86375,5791243.75,2.0900000000000034,2024,11,4
PEP,Pepsico,2024-11-25,156.64,157.5,155.97,156.98,8580400,0.6475604282874854,1.2807545669296472,156.87058823529412,156.87058823529412,5955311.764705882,1.5300000000000011,2024,11,4
PEP,Pepsico,2024-11-26,157.19,157.59,155.87,156.12,4653600,-0.5478404892342881,1.2473312739699927,156.82888888888888,156.82888888888888,5882994.444444444,1.7199999999999989,2024,11,4
PEP,Pepsico,2024-11-27,155.91,158.98,155.66,156.66,3622900,0.3458877786318165,1.2166725073729723,156.82,156.82,5764042.105263158,3.319999999999993,2024,11,4
PEP,Pepsico,2024-11-29,155.42,157.5,154.96,157.37,2799300,0.4532107749265977,1.190323469507551,156.8475,156.8475,5615805.0,2.539999999999992,2024,11,4
PEP,Pepsico,2024-12-02,157.24,157.56,155.74,156.98,4967400,-0.24782360043211207,1.1609217278472135,156.8538095238095,156.8538095238095,5584928.571428572,1.8199999999999932,2024,12,4
PEP,Pepsico,2024-12-03,156.78,156.98,155.41,155.68,4277400,-0.8281309720983457,1.1444999170862238,156.80045454545456,156.80045454545456,5525495.454545454,1.5699999999999932,2024,12,4
PEP,Pepsico,2024-12-04,154.62,155.04,153.48,154.22,6964600,-0.9378211716341264,1.1316930782745696,156.68826086956523,156.68826086956523,5588065.217391305,1.5600000000000023,2024,12,4
PEP,Pepsico,2024-12-05,154.94,155.02,152.92,154.52,5229600,0.19452729866425325,1.1088987446224852,156.59791666666666,156.59791666666666,5573129.166666667,2.1000000000000227,2024,12,4
PEP,Pepsico,2024-12-06,154.73,156.13,153.11,153.21,8359200,-0.8477866942790591,1.095152690585902,156.4624,156.4624,5684572.0,3.019999999999982,2024,12,4
PEP,Pepsico,2024-12-09,153.33,156.81,152.58,154.84,8380400,1.063899223288294,1.0992546937523002,156.4,156.4,5788257.692307692,4.22999999999999,2024,12,4
PEP,Pepsico,2024-12-10,154.39,155.76,152.78,155.2,5329400,0.23249806251613614,1.07987932598351,156.35555555555558,156.35555555555558,5771262.962962963,2.9799999999999898,2024,12,4
PEP,Pepsico,2024-12-11,155.56,155.85,151.73,152.22,7925900,-1.9201030927834988,1.1144787726654541,156.20785714285714,156.20785714285714,5848214.285714285,4.1200000000000045,2024,12,4
PEP,Pepsico,2024-12-12,154.47,154.77,153.39,154.29,6849500,1.3598738667717734,1.130160376066618,156.14172413793102,156.14172413793102,5882741.379310345,1.3800000000000239,2024,12,4
PEP,Pepsico,2024-12-13,152.96,154.94,152.5,153.39,4353900,-0.5833171300797236,1.1139080387074092,156.05,156.05,5831780.0,2.4399999999999977,2024,12,4
PEP,Pepsico,2024-12-16,153.27,154.21,151.36,151.49,6696500,-1.2386726644500798,1.1320171403343426,155.7853333333333,155.90290322580645,5843696.666666667,2.8499999999999943,2024,12,4
PEP,Pepsico,2024-12-17,151.22,153.9,150.73,151.61,6572600,0.07921314938280055,1.127066229813368,155.5006666666667,155.76875,5899933.333333333,3.170000000000016,2024,12,4
PEP,Pepsico,2024-12-18,150.53,151.31,149.64,149.95,7620900,-1.0949145834707636,1.1200141291091987,155.11233333333334,155.59242424242424,6031353.333333333,1.670000000000016,2024,12,4
PEP,Pepsico,2024-12-19,148.65,149.61,147.02,147.07,9829500,-1.9206402134044651,1.1226453412619124,154.72866666666667,155.34176470588235,6097360.0,2.5900000000000034,2024,12,4
PEP,Pepsico,2024-12-20,146.48,149.04,146.14,148.36,19205200,0.8771333378663361,1.14043838599186,154.41066666666669,155.14228571428572,6559750.0,2.9000000000000057,2024,12,4
PEP,Pepsico,2024-12-23,147.99,147.99,145.37,146.9,6822200,-0.9840927473712643,1.1368107101994158,154.00866666666667,154.91333333333333,6633213.333333333,2.6200000000000045,2024,12,4
PEP,Pepsico,2024-12-24,146.13,148.39,146.05,148.38,3399800,1.0074880871340979,1.15868905690096,153.683,154.73675675675676,6621140.0,2.339999999999975,2024,12,4
PEP,Pepsico,2024-12-26,148.1,148.73,147.82,148.02,5528500,-0.24262029923169245,1.1577377812048029,153.343,154.56,6625870.0,0.9099999999999966,2024,12,4
PEP,Pepsico,2024-12-27,146.9,149.02,146.87,148.45,4287000,0.2905012836103083,1.15837085103671,153.00433333333334,154.40333333333334,6630603.333333333,2.1500000000000057,2024,12,4
PEP,Pepsico,2024-12-30,148.23,148.65,146.71,147.32,5397000,-0.7611990569215193,1.1591800848472376,152.61499999999998,154.22625,6629746.666666667,1.9399999999999977,2024,12,4
PFGC,Performance Food Group,2024-11-01,81.69,82.02,80.7,80.86,868800,0.0,0.0,80.86,80.86,868800.0,1.3199999999999932,2024,11,4
PFGC,Performance Food Group,2024-11-04,80.25,81.5,80.25,80.93,1316000,0.08656937917388992,0.061213795056967044,80.89500000000001,80.89500000000001,1092400.0,1.25,2024,11,4
PFGC,Performance Food Group,2024-11-05,80.6,82.86,80.6,82.33,1467000,1.7298900284196113,0.9747235953569551,81.37333333333333,81.37333333333333,1217266.6666666667,2.260000000000005,2024,11,4
PFGC,Performance Food Group,2024-11-06,85.81,89.0,85.56,87.62,3394300,6.425361350661977,3.0168073577660506,82.935,82.935,1761525.0,3.4399999999999977,2024,11,4
PFGC,Performance Food Group,2024-11-07,87.87,88.22,85.28,85.33,1306900,-2.6135585482766563,3.3459118129006225,83.414,83.414,1670600.0,2.9399999999999977,2024,11,4
PFGC,Performance Food Group,2024-11-08,85.52,86.2,84.59,85.97,1454000,0.7500292980194546,2.99660076511394,83.84,83.84,1634500.0,1.6099999999999994,2024,11,4
PFGC,Performance Food Group,2024-11-11,86.52,87.38,86.0,87.25,1054300,1.488891473769921,2.7402407701351246,84.32714285714285,84.32714285714285,1551614.2857142857,1.3799999999999955,2024,11,4
PFGC,Performance Food Group,2024-11-12,87.24,87.3,86.04,86.09,727400,-1.3295128939828043,2.6811584801940485,84.5475,84.5475,1448587.5,1.259999999999991,2024,11,4
PFGC,Performance Food Group,2024-11-13,86.08,86.32,85.05,85.3,997800,-0.9176443257056641,2.5738001573592224,84.63111111111112,84.63111111111112,1398500.0,1.269999999999996,2024,11,4
PFGC,Performance Food Group,2024-11-14,85.31,87.0,84.86,85.75,1729100,0.527549824150062,2.4267955142103985,84.74300000000001,84.74300000000001,1431560.0,2.1400000000000006,2024,11,4
PFGC,Performance Food Group,2024-11-15,85.58,85.74,83.12,83.2,1107000,-2.9737609329446033,2.543832041258378,84.60272727272728,84.60272727272728,1402054.5454545454,2.6199999999999903,2024,11,4
PFGC,Performance Food Group,2024-11-18,83.79,84.17,82.93,83.47,909100,0.32451923076922595,2.425470936890762,84.50833333333334,84.50833333333334,1360975.0,1.2399999999999949,2024,11,4
PFGC,Performance Food Group,2024-11-19,82.77,83.37,82.31,82.84,781400,-0.7547621900083807,2.340272691907409,84.38000000000001,84.38000000000001,1316392.3076923077,1.0600000000000023,2024,11,4
PFGC,Performance Food Group,2024-11-20,82.51,84.07,82.12,84.01,712500,1.412361178174797,2.2712686257850176,84.35357142857143,84.35357142857143,1273257.142857143,1.9499999999999886,2024,11,4
PFGC,Performance Food Group,2024-11-21,84.46,86.61,84.04,86.4,674900,2.8448994167361032,2.2853931018999516,84.49,84.49,1233366.6666666667,2.569999999999993,2024,11,4
PFGC,Performance Food Group,2024-11-22,86.91,87.75,86.41,87.59,798800,1.3773148148148122,2.2196044412187614,84.68375,84.68375,1206206.25,1.3400000000000034,2024,11,4
PFGC,Performance Food Group,2024-11-25,88.47,89.73,88.42,88.76,1165600,1.3357689233930834,2.1581303125914197,84.9235294117647,84.9235294117647,1203817.6470588236,1.3100000000000023,2024,11,4
PFGC,Performance Food Group,2024-11-26,88.63,89.0,87.65,88.08,617200,-0.7661108607480924,2.1172955889829628,85.0988888888889,85.0988888888889,1171227.7777777778,1.3499999999999943,2024,11,4
PFGC,Performance Food Group,2024-11-27,88.38,89.36,87.87,87.91,607300,-0.19300635785649603,2.063723333219458,85.24684210526316,85.24684210526316,1141547.3684210526,1.4899999999999949,2024,11,4
PFGC,Performance Food Group,2024-11-29,88.0,88.84,88.0,88.24,405400,0.37538391536798804,2.0087715493892913,85.3965,85.3965,1104740.0,0.8400000000000034,2024,11,4
PFGC,Performance Food Group,2024-12-02,88.31,89.45,88.11,88.27,1354800,0.03399818676337391,1.9600779879798527,85.53333333333333,85.53333333333333,1116647.619047619,1.3400000000000034,2024,12,4
PFGC,Performance Food Group,2024-12-03,88.7,89.51,87.83,88.64,1198700,0.419168460405579,1.9128437750846878,85.67454545454545,85.67454545454545,1120377.2727272727,1.6800000000000068,2024,12,4
PFGC,Performance Food Group,2024-12-04,88.37,89.73,88.19,89.59,802800,1.071750902527079,1.8735659005844176,85.84478260869565,85.84478260869565,1106569.5652173914,1.5400000000000063,2024,12,4
PFGC,Performance Food Group,2024-12-05,89.56,92.44,89.04,90.57,1386800,1.0938720839379281,1.836899297543187,86.04166666666667,86.04166666666667,1118245.8333333333,3.3999999999999915,2024,12,4
PFGC,Performance Food Group,2024-12-06,90.75,91.66,89.94,90.19,942900,-0.4195649773655686,1.8073921309267096,86.2076,86.2076,1111232.0,1.7199999999999989,2024,12,4
PFGC,Performance Food Group,2024-12-09,90.1,90.36,87.31,88.64,2730200,-1.7185940791662018,1.821374985466984,86.30115384615384,86.30115384615384,1173500.0,3.049999999999997,2024,12,4
PFGC,Performance Food Group,2024-12-10,90.44,92.09,88.22,89.09,965300,0.5076714801444075,1.786202635207549,86.40444444444445,86.40444444444445,1165788.888888889,3.8700000000000045,2024,12,4
PFGC,Performance Food Group,2024-12-11,89.49,89.87,88.81,88.92,1023700,-0.19081827365585555,1.7560685184805307,86.49428571428572,86.49428571428572,1160714.2857142857,1.0600000000000023,2024,12,4
PFGC,Performance Food Group,2024-12-12,89.29,90.07,88.08,88.2,889500,-0.809716599190282,1.7379253382841338,86.55310344827586,86.55310344827586,1151362.0689655172,1.9899999999999949,2024,12,4
PFGC,Performance Food Group,2024-12-13,88.18,88.92,87.56,88.65,834700,0.5102040816326562,1.708072337329396,86.623,86.623,1140806.6666666667,1.3599999999999994,2024,12,4
PFGC,Performance Food Group,2024-12-16,88.14,89.56,87.33,88.53,968600,-0.13536379018613032,1.7091278442179938,86.87866666666666,86.68451612903226,1144133.3333333333,2.230000000000004,2024,12,4
PFGC,Performance Food Group,2024-12-17,88.0,88.43,86.76,87.37,891600,-1.3102902970744341,1.7344456918194335,87.09333333333333,86.7059375,1129986.6666666667,1.6700000000000017,2024,12,4
PFGC,Performance Food Group,2024-12-18,87.25,88.29,85.08,85.15,1002400,-2.5409179352180367,1.7850102153943106,87.18733333333334,86.65878787878789,1114500.0,3.210000000000008,2024,12,4
PFGC,Performance Food Group,2024-12-19,85.52,86.23,84.26,84.46,835200,-0.8103347034644884,1.3374311646157366,87.08199999999998,86.59411764705882,1029196.6666666666,1.9699999999999989,2024,12,4
PFGC,Performance Food Group,2024-12-20,83.84,85.35,83.53,84.39,2472200,-0.08287946957138667,1.2513585552885311,87.05066666666667,86.53114285714287,1068040.0,1.8199999999999932,2024,12,4
PFGC,Performance Food Group,2024-12-23,83.94,84.46,83.08,84.14,525600,-0.2962436307619386,1.2434435163921487,86.98966666666666,86.46472222222222,1037093.3333333334,1.3799999999999955,2024,12,4
PFGC,Performance Food Group,2024-12-24,84.35,85.27,84.18,85.22,279600,1.2835749940575212,1.2351378316430086,86.922,86.43108108108108,1011270.0,1.0899999999999892,2024,12,4
PFGC,Performance Food Group,2024-12-26,84.86,85.79,84.65,85.58,481900,0.4224360478760848,1.2148348167782126,86.905,86.40868421052632,1003086.6666666666,1.1400000000000006,2024,12,4
PFGC,Performance Food Group,2024-12-27,84.96,85.84,84.61,85.06,424200,-0.6076186024772097,1.2081712469108785,86.897,86.37410256410257,983966.6666666666,1.230000000000004,2024,12,4
PFGC,Performance Food Group,2024-12-30,84.45,84.8,83.49,84.19,987500,-1.0228074300493823,1.2178440078123038,86.84500000000001,86.3195,959246.6666666666,1.3100000000000023,2024,12,4
PFIZER.NS,Pfizer,2024-11-01,4975.61,5033.92,4960.07,5013.9,4214,0.0,0.0,5013.9,5013.9,4214.0,73.85000000000036,2024,11,4
PFIZER.NS,Pfizer,2024-11-04,5013.9,5062.1,4894.61,5041.94,61077,0.5592452980713609,0.39544614261295136,5027.92,5027.92,32645.5,167.4900000000007,2024,11,4
PFIZER.NS,Pfizer,2024-11-05,5042.52,5123.33,5015.56,5104.33,12943,1.2374205167058778,0.6196620672793548,5053.389999999999,5053.389999999999,26078.0,107.76999999999953,2024,11,4
PFIZER.NS,Pfizer,2024-11-06,5149.57,5194.27,5132.75,5169.25,15365,1.2718613412534079,0.6076269094134719,5082.355,5082.355,23399.75,61.52000000000044,2024,11,4
PFIZER.NS,Pfizer,2024-11-07,5194.27,5235.91,5147.96,5196.41,14209,0.5254147119988365,0.5372087814305195,5105.165999999999,5105.165999999999,21561.6,87.94999999999982,2024,11,4
PFIZER.NS,Pfizer,2024-11-08,5233.14,5233.14,5115.6,5137.76,8574,-1.1286638275270742,0.894271337899574,5110.598333333333,5110.598333333333,19397.0,117.53999999999996,2024,11,4
PFIZER.NS,Pfizer,2024-11-11,5150.54,5165.12,5046.07,5056.56,17013,-1.580455295693061,1.1103703013582078,5102.878571428571,5102.878571428571,19056.428571428572,119.05000000000018,2024,11,4
PFIZER.NS,Pfizer,2024-11-12,5071.29,5238.0,5071.29,5136.25,16852,1.5759725979717354,1.1486717871069152,5107.05,5107.05,18780.875,166.71000000000004,2024,11,4
PFIZER.NS,Pfizer,2024-11-13,5136.25,5136.25,4983.87,5061.23,26794,-1.4605986858116415,1.2255234106488493,5101.958888888888,5101.958888888888,19671.222222222223,152.3800000000001,2024,11,4
PFIZER.NS,Pfizer,2024-11-14,5058.22,5149.57,5033.92,5060.11,17568,-0.02212900816599702,1.1562027848754113,5097.773999999999,5097.773999999999,19460.9,115.64999999999964,2024,11,4
PFIZER.NS,Pfizer,2024-11-18,5074.93,5074.93,4968.62,5039.56,14307,-0.4061176535687816,1.1073435916261487,5092.481818181818,5092.481818181818,18992.363636363636,106.3100000000004,2024,11,4
PFIZER.NS,Pfizer,2024-11-19,5039.56,5149.52,4990.19,5032.51,18280,-0.13989316527633724,1.0572628083255022,5087.484166666666,5087.484166666666,18933.0,159.33000000000084,2024,11,4
PFIZER.NS,Pfizer,2024-11-21,5042.33,5063.71,4956.18,4986.6,10111,-0.9122684306638209,1.0458609762574416,5079.723846153846,5079.723846153846,18254.384615384617,107.52999999999975,2024,11,4
PFIZER.NS,Pfizer,2024-11-22,5015.46,5120.66,4986.64,5078.28,12148,1.8385272530381296,1.1229095484724592,5079.620714285715,5079.620714285715,17818.214285714286,134.01999999999953,2024,11,4
PFIZER.NS,Pfizer,2024-11-25,5160.26,5193.39,5077.65,5110.5,14028,0.6344667879675846,1.0909244439728132,5081.6793333333335,5081.6793333333335,17565.533333333333,115.74000000000069,2024,11,4
PFIZER.NS,Pfizer,2024-11-26,5125.47,5142.23,5062.06,5115.07,9658,0.0894237354466238,1.0539890621167989,5083.76625,5083.76625,17071.3125,80.16999999999916,2024,11,4
PFIZER.NS,Pfizer,2024-11-27,5077.65,5178.72,5077.65,5162.64,27760,0.9299970479387499,1.0387954268119142,5088.405882352941,5088.405882352941,17700.058823529413,101.07000000000062,2024,11,4
PFIZER.NS,Pfizer,2024-11-28,5174.74,5294.36,5110.26,5156.08,12454,-0.1270667720391195,1.0103279432440921,5092.165555555555,5092.165555555555,17408.61111111111,184.09999999999945,2024,11,4
PFIZER.NS,Pfizer,2024-11-29,5155.45,5186.49,5132.27,5163.41,4521,0.14216226280429956,0.9818710754707402,5095.9152631578945,5095.9152631578945,16730.315789473683,54.219999999999345,2024,11,4
